795,0.002284613
796,0.002277809
797,0.002268964
798,0.002287674
799,0.002281551
800,0.002284953
801,0.002284273
802,0.002277469
803,0.002286313
804,0.002274748
805,0.002294818
806,0.002309105
807,0.00227849
808,0.002271006
809,0.002277809
810,0.002276788
811,0.002277129
812,0.002278149
813,0.002283933
814,0.002293116
815,0.002275428
816,0.002297879
817,0.002277809
818,0.002274067
819,0.002284612
820,0.002369656
821,0.002347885
822,0.002354008
823,0.002367956
824,0.002350946
825,0.002360131
826,0.002369316
827,0.002362172
828,0.00237782
829,0.002354348
830,0.002352647
831,0.002353668
832,0.002351968
833,0.002368976
834,0.002372378
835,0.002364554
836,0.002365914
837,0.002389727
838,0.0023768
839,0.002363193
840,0.002361832
841,0.002373058
842,0.00235775
843,0.002375779
844,0.0023785
845,0.002372378
846,0.002360472
847,0.002369316
848,0.002359791
849,0.002371698
850,0.002380202
851,0.002359451
852,0.002372377
853,0.002370677
854,0.002363533
855,0.002368976
856,0.002372718
857,0.002374419
858,0.002383263
859,0.002365915
860,0.002402653
861,0.002374759
862,0.00239619
863,0.002374079
864,0.002369997
865,0.002373738
866,0.002389047
867,0.002365234
868,0.002363533
869,0.002369316
870,0.002364894
871,0.002379181
872,0.002379521
873,0.002391768
874,0.002393128
875,0.002400272
876,0.00237748
877,0.002366935
878,0.002378501
879,0.002415239
880,0.002383603
881,0.00239687
882,0.002381902
883,0.002398571
884,0.002373739
885,0.002381562
886,0.00237714
887,0.002385644
888,0.002391768
889,0.002379181
890,0.002382923
891,0.002375099
892,0.002381563
893,0.00237578
894,0.002389727
895,0.00237884
896,0.002379521
897,0.002432588
898,0.002378161
899,0.00237816
900,0.002413879
901,0.002401632
902,0.002391087
903,0.002406735
904,0.002472729
905,0.0023768
906,0.002407075
907,0.002391768
908,0.002394149
909,0.002393808
910,0.002403673
911,0.002410137
912,0.002434969
913,0.002380882
914,0.002399251
915,0.002411497
916,0.002382923
917,0.002385985
918,0.002384284
919,0.002414559
920,0.002411837
921,0.00239585
922,0.002387005
923,0.002379861
924,0.002400952
925,0.002401633
926,0.002417961
927,0.002390407
928,0.002401293
929,0.002425785
930,0.002406395
931,0.002385985
932,0.002384284
933,0.002424084
934,0.002400272
935,0.002501984
936,0.002390747
937,0.002406735
938,0.002394488
939,0.002399932
940,0.002394149
941,0.002405034
942,0.002403334
943,0.002456061
944,0.00239687
945,0.002398571
946,0.00241762
947,0.002387005
948,0.002411498
949,0.002388706
950,0.002405375
951,0.002404354
952,0.002413879
953,0.002406055
954,0.002392788
955,0.002401633
956,0.002449597
957,0.002423403
958,0.002395509
959,0.00239619
960,0.002399932
961,0.002402653
962,0.002403674
963,0.002424084
964,0.002411838
965,0.002427146
966,0.00241524
967,0.002405715
968,0.002404695
969,0.002417961
970,0.002399591
971,0.002433268
972,0.002406054
973,0.002394829
974,0.002464565
975,0.002414559
976,0.002419322
977,0.002397891
978,0.002399932
979,0.002399592
980,0.002398571
981,0.002404354
982,0.002427826
983,0.002426125
984,0.002407755
985,0.002525116
986,0.002410817
987,0.002400612
988,0.002430547
989,0.002432248
990,0.002420682
991,0.0024166
992,0.002407756
993,0.002413198
994,0.002406735
995,0.002659485
996,0.002413879
997,0.002408096
998,0.002460483
999,0.002405714
