262,4.3883E-5
263,4.3202E-5
264,4.3883E-5
265,4.3543E-5
266,4.3542E-5
267,4.3202E-5
268,4.3202E-5
269,4.3542E-5
270,4.3203E-5
271,4.4903E-5
272,4.3883E-5
273,4.3883E-5
274,4.3883E-5
275,4.3202E-5
276,4.3202E-5
277,4.3542E-5
278,4.3542E-5
279,4.3543E-5
280,4.3882E-5
281,4.3543E-5
282,4.3543E-5
283,4.3883E-5
284,4.3883E-5
285,4.4223E-5
286,4.3543E-5
287,4.4222E-5
288,4.3883E-5
289,4.4223E-5
290,4.3883E-5
291,5.4428E-5
292,4.3882E-5
293,4.3883E-5
294,4.3882E-5
295,4.3883E-5
296,4.3882E-5
297,4.5583E-5
298,4.4223E-5
299,4.4563E-5
