270,0.017827
271,0.015558
272,0.01716
273,0.015709
274,0.016474
275,0.016072
276,0.016989
277,0.017694
278,0.016452
279,0.016214
280,0.016454
281,0.016219
282,0.020442
283,0.01621
284,0.016302
285,0.016341
286,0.016421
287,0.016491
288,0.016663
289,0.016852
290,0.016807
291,0.016719
292,0.016882
293,0.016932
294,0.01689
295,0.016908
296,0.016923
297,0.016937
298,0.017005
299,0.01944
300,0.018693
301,0.018198
302,0.017658
303,0.017748
304,0.017703
305,0.017305
306,0.017556
307,0.017551
308,0.017654
309,0.017734
310,0.018033
311,0.018044
312,0.019282
313,0.01829
314,0.01892
315,0.018173
316,0.018032
317,0.018691
318,0.018568
319,0.018083
320,0.018707
321,0.018482
322,0.020694
323,0.018672
324,0.018851
325,0.018849
326,0.01876
327,0.018769
328,0.018682
329,0.019685
330,0.018691
331,0.042371
332,0.024607
333,0.01925
334,0.019269
335,0.019544
336,0.019576
337,0.01931
338,0.019339
339,0.021822
340,0.019548
341,0.019859
342,0.019544
343,0.021649
344,0.021844
345,0.020313
346,0.020014
347,0.022576
348,0.020154
349,0.019756
350,0.021635
351,0.024236
352,0.020646
353,0.020302
354,0.020431
355,0.020225
356,0.020922
357,0.021049
358,0.020742
359,0.021094
360,0.024587
361,0.054641
362,0.027571
363,0.080188
364,0.023811
365,0.026088
366,0.021868
367,0.02119
368,0.021686
369,0.023405
370,0.021789
371,0.026162
372,0.021382
373,0.021642
374,0.022678
375,0.021579
376,0.021742
377,0.021998
378,0.022009
379,0.021964
380,0.021919
381,0.022304
382,0.021874
383,0.022179
384,0.021866
385,0.022087
386,0.026901
387,0.027533
388,0.022139
389,0.022443
390,0.022266
391,0.025718
392,0.022956
393,0.022367
394,0.022572
395,0.022775
396,0.028277
397,0.023184
398,0.032146
399,0.024261
400,0.023135
401,0.022993
402,0.023144
403,0.023715
404,0.023587
405,0.023098
406,0.023117
407,0.023357
408,0.023475
409,0.023508
410,0.023469
411,0.023427
412,0.025093
413,0.023731
414,0.023779
415,0.023762
416,0.024057
417,0.0269
418,0.024289
419,0.023962
420,0.026176
421,0.023964
422,0.024525
423,0.024641
424,0.024622
425,0.024232
426,0.024318
427,0.026458
428,0.024456
429,0.024918
430,0.024523
431,0.034115
432,0.025063
433,0.025539
434,0.024929
435,0.027316
436,0.025085
437,0.024979
438,0.025193
439,0.025062
440,0.025172
441,0.025153
442,0.025719
443,0.025864
444,0.025665
445,0.026645
446,0.027298
447,0.025985
448,0.026963
449,0.026165
450,0.025904
451,0.025984
452,0.02671
453,0.028989
454,0.028592
455,0.026368
456,0.026959
457,0.027997
458,0.026613
459,0.026413
460,0.02713
461,0.026765
462,0.026544
463,0.027158
464,0.026751
465,0.026865
466,0.027103
467,0.026887
468,0.027072
469,0.02714
470,0.028045
471,0.028694
472,0.033664
473,0.02982
474,0.027369
475,0.028151
476,0.027671
477,0.027485
478,0.027644
479,0.027358
480,0.027589
481,0.02737
482,0.032691
483,0.034692
484,0.038492
485,0.027796
486,0.028045
487,0.033424
488,0.028221
489,0.028187
490,0.027761
491,0.028097
492,0.028324
493,0.033163
494,0.028325
495,0.028629
496,0.028629
497,0.029097
498,0.029218
499,0.03323
500,0.028751
501,0.039145
502,0.035058
503,0.028952
504,0.034881
505,0.031417
506,0.030609
507,0.031084
508,0.029733
509,0.029152
510,0.030052
511,0.030113
512,0.03031
513,0.034696
514,0.064217
515,0.029369
516,0.029478
517,0.034011
518,0.03069
519,0.034738
520,0.038742
521,0.030243
522,0.030065
523,0.034912
524,0.03495
525,0.030724
526,0.030146
527,0.030429
528,0.036049
529,0.030386
530,0.033557
531,0.030242
532,0.034768
533,0.030168
534,0.031407
535,0.035471
536,0.035055
537,0.030548
538,0.031056
539,0.031139
540,0.031052
541,0.035519
542,0.031187
543,0.048807
544,0.030938
545,0.0316
546,0.031286
547,0.031327
548,0.031609
549,0.032975
550,0.031338
551,0.03162
552,0.031499
553,0.037733
554,0.032379
555,0.032426
556,0.031755
557,0.033793
558,0.031775
559,0.032232
560,0.03279
561,0.031917
562,0.034574
563,0.03239
564,0.03285
565,0.032646
566,0.033646
567,0.032336
568,0.032376
569,0.032343
570,0.034039
571,0.035482
572,0.033087
573,0.033033
574,0.032822
575,0.033182
576,0.0378
577,0.032986
578,0.034944
579,0.036234
580,0.033467
581,0.033311
582,0.033269
583,0.033364
584,0.033111
585,0.033348
586,0.033703
587,0.033489
588,0.033624
589,0.034121
590,0.033976
591,0.035696
592,0.034238
593,0.033945
594,0.033946
595,0.042189
596,0.034432
597,0.035068
598,0.037301
599,0.036986
600,0.034559
601,0.069049
602,0.036187
603,0.035027
604,0.034772
605,0.042736
606,0.036252
607,0.034571
608,0.034737
609,0.034685
610,0.037773
611,0.034918
612,0.035505
613,0.035462
614,0.035192
615,0.040687
616,0.035234
617,0.0369
618,0.035719
619,0.053931
620,0.040452
621,0.039064
622,0.035434
623,0.036124
624,0.036015
625,0.03609
626,0.035921
627,0.03744
628,0.035843
629,0.036527
630,0.051547
631,0.036509
632,0.036221
633,0.042077
634,0.035953
635,0.038945
636,0.036891
637,0.03662
638,0.03646
639,0.036689
640,0.037852
641,0.037254
642,0.037367
643,0.039841
644,0.036794
645,0.042804
646,0.037072
647,0.074969
648,0.040891
649,0.045883
650,0.037017
651,0.037182
652,0.03745
653,0.037021
654,0.037614
655,0.038285
656,0.039431
657,0.037437
658,0.038299
659,0.037845
660,0.038156
661,0.03806
662,0.038293
663,0.038096
664,0.039618
665,0.037763
666,0.038095
667,0.042302
668,0.04182
669,0.038546
670,0.039533
671,0.038886
672,0.038312
673,0.038726
674,0.040359
675,0.03926
676,0.040877
677,0.03919
678,0.039137
679,0.039091
680,0.038558
681,0.038621
682,0.03938
683,0.038716
684,0.039721
685,0.039564
686,0.039663
687,0.03962
688,0.039249
689,0.040073
690,0.039628
691,0.039368
692,0.039753
693,0.040458
694,0.039035
695,0.039562
696,0.03988
697,0.040256
698,0.04556
699,0.045389
700,0.040417
701,0.040434
702,0.041537
703,0.041112
704,0.042111
705,0.05597
706,0.042595
707,0.042367
708,0.041916
709,0.046153
710,0.040784
711,0.041069
712,0.041041
713,0.040639
714,0.040914
715,0.041222
716,0.041252
717,0.046646
718,0.041306
719,0.042603
720,0.041436
721,0.041218
722,0.041538
723,0.041549
724,0.041093
725,0.041585
726,0.041927
727,0.041742
728,0.042381
729,0.050534
730,0.041306
731,0.042127
732,0.04248
733,0.041774
734,0.042997
735,0.052793
736,0.042532
737,0.051088
738,0.042331
739,0.042161
740,0.042377
741,0.041948
742,0.041995
743,0.045148
744,0.043615
745,0.045216
746,0.042799
747,0.042921
748,0.042973
749,0.042668
750,0.04299
751,0.042952
752,0.043479
753,0.043298
754,0.048421
755,0.0434
756,0.043121
757,0.04705
758,0.043527
759,0.043121
760,0.044073
761,0.044312
762,0.043602
763,0.047839
764,0.043856
765,0.043662
766,0.043828
767,0.045975
768,0.044057
769,0.043751
770,0.044105
771,0.045028
772,0.050489
773,0.047392
774,0.043923
775,0.046512
776,0.050688
777,0.044321
778,0.044504
779,0.056704
780,0.046736
781,0.04541
782,0.049009
783,0.050035
784,0.04528
785,0.044589
786,0.045299
787,0.05353
788,0.045452
789,0.045395
790,0.045218
791,0.045412
792,0.0502
793,0.045442
794,0.046313
795,0.045544
796,0.045309
797,0.045603
798,0.045917
799,0.054291
800,0.053276
801,0.047203
802,0.045927
803,0.0467
804,0.050722
805,0.046255
806,0.046071
807,0.046841
808,0.046619
809,0.046216
810,0.051877
811,0.04626
812,0.046226
813,0.046212
814,0.046634
815,0.046924
816,0.046968
817,0.04672
818,0.04705
819,0.046574
820,0.046786
821,0.047245
822,0.047009
823,0.046959
824,0.049812
825,0.047527
826,0.055277
827,0.051958
828,0.05357
829,0.048378
830,0.047401
831,0.047738
832,0.048803
833,0.04776
834,0.048293
835,0.058262
836,0.051075
837,0.048142
838,0.054178
839,0.04839
840,0.047864
841,0.051905
842,0.048342
843,0.048791
844,0.047967
845,0.048924
846,0.048555
847,0.052969
848,0.048354
849,0.048335
850,0.0487
851,0.049241
852,0.04939
853,0.048799
854,0.056027
855,0.049769
856,0.04918
857,0.048985
858,0.049056
859,0.049419
860,0.050091
861,0.049678
862,0.049625
863,0.049263
864,0.049444
865,0.054825
866,0.059069
867,0.049769
868,0.049773
869,0.049826
870,0.050213
871,0.050007
872,0.05069
873,0.049469
874,0.050401
875,0.050341
876,0.0811
877,0.083488
878,0.061599
879,0.070242
880,0.085606
881,0.054576
882,0.053077
883,0.05947
884,0.052948
885,0.053187
886,0.052824
887,0.060734
888,0.05235
889,0.052979
890,0.054245
891,0.050853
892,0.052783
893,0.051229
894,0.051227
895,0.051334
896,0.051627
897,0.054656
898,0.054039
899,0.05208
900,0.061669
901,0.051356
902,0.05642
903,0.054392
904,0.054215
905,0.05343
906,0.064813
907,0.05181
908,0.065451
909,0.061316
910,0.067757
911,0.06944
912,0.060134
913,0.052688
914,0.05261
915,0.052773
916,0.053642
917,0.054665
918,0.052638
919,0.053111
920,0.062235
921,0.052833
922,0.054567
923,0.056047
924,0.072448
925,0.063108
926,0.056035
927,0.057073
928,0.053787
929,0.056708
930,0.054161
931,0.055019
932,0.060459
933,0.056138
934,0.068978
935,0.053509
936,0.05354
937,0.058937
938,0.054839
939,0.054054
940,0.092668
941,0.085548
942,0.060399
943,0.057747
944,0.062815
945,0.062235
946,0.057231
947,0.061547
948,0.060485
949,0.076438
950,0.096868
951,0.06492
952,0.070132
953,0.061242
954,0.056049
955,0.05685
956,0.05598
957,0.057757
958,0.056636
959,0.056478
960,0.066751
961,0.063086
962,0.055151
963,0.055226
964,0.063959
965,0.057529
966,0.057735
967,0.055503
968,0.055542
969,0.057967
970,0.055982
971,0.055708
972,0.058031
973,0.05541
974,0.064562
975,0.056611
976,0.061002
977,0.062484
978,0.056218
979,0.061282
980,0.063901
981,0.059489
982,0.06199
983,0.055123
984,0.064565
985,0.059105
986,0.058996
987,0.062796
988,0.058164
989,0.057506
990,0.057978
991,0.079849
992,0.062268
993,0.059362
994,0.06908
995,0.057048
996,0.057437
997,0.057831
998,0.063106
999,0.065103
