377,0.037253
378,0.037164
379,0.036922
380,0.037245
381,0.03737
382,0.037405
383,0.037446
384,0.037845
385,0.037751
386,0.038071
387,0.038028
388,0.038134
389,0.038341
390,0.038441
391,0.038263
392,0.04373
393,0.038493
394,0.038677
395,0.038724
396,0.038937
397,0.038892
398,0.039269
399,0.039076
400,0.039429
401,0.039342
402,0.039487
403,0.039644
404,0.039806
405,0.039627
406,0.04013
407,0.039927
408,0.039978
409,0.040045
410,0.041215
411,0.040338
412,0.040738
413,0.04208
414,0.040534
415,0.040654
416,0.040813
417,0.040963
418,0.041083
419,0.040969
420,0.041286
421,0.041115
422,0.041224
423,0.041749
424,0.041683
425,0.041711
426,0.041924
427,0.04183
428,0.041996
429,0.042012
430,0.042318
431,0.04244
432,0.042499
433,0.04259
434,0.04246
435,0.04245
436,0.04277
437,0.043512
438,0.042877
439,0.042858
440,0.043015
441,0.043176
442,0.043493
443,0.043356
444,0.043446
445,0.043679
446,0.043862
447,0.043737
448,0.043853
449,0.045776
450,0.045006
451,0.053042
452,0.044336
453,0.0443
454,0.044304
455,0.044518
456,0.044674
457,0.044769
458,0.045045
459,0.045024
460,0.045156
461,0.045073
462,0.045478
463,0.045449
464,0.045745
465,0.045678
466,0.045816
467,0.045731
468,0.045789
469,0.045923
470,0.04622
471,0.04618
472,0.046362
473,0.046541
474,0.04659
475,0.046562
476,0.046705
477,0.046848
478,0.046772
479,0.047789
480,0.046976
481,0.046742
482,0.047276
483,0.047313
484,0.047361
485,0.047635
486,0.047572
487,0.047751
488,0.047786
489,0.04801
490,0.048081
491,0.048152
492,0.048358
493,0.048403
494,0.048455
495,0.048545
496,0.048557
497,0.048377
498,0.049126
499,0.048594
500,0.049234
501,0.048916
502,0.04932
503,0.049387
504,0.049445
505,0.049398
506,0.049663
507,0.049798
508,0.049748
509,0.05063
510,0.050119
511,0.049982
512,0.050451
513,0.050255
514,0.050502
515,0.050487
516,0.050582
517,0.050717
518,0.05085
519,0.051008
520,0.051131
521,0.051194
522,0.051258
523,0.05125
524,0.05142
525,0.051407
526,0.051572
527,0.052095
528,0.051518
529,0.051954
530,0.052024
531,0.052115
532,0.051861
533,0.052261
534,0.052194
535,0.052468
536,0.052369
537,0.052668
538,0.052933
539,0.052716
540,0.052639
541,0.052932
542,0.053063
543,0.053199
544,0.054074
545,0.053484
546,0.053489
547,0.053508
548,0.053812
549,0.05371
550,0.0541
551,0.053921
552,0.054153
553,0.054094
554,0.054965
555,0.054233
556,0.054384
557,0.054743
558,0.055369
559,0.055001
560,0.055053
561,0.054908
562,0.055223
563,0.055073
564,0.055228
565,0.055192
566,0.055422
567,0.055745
568,0.055622
569,0.055505
570,0.055908
571,0.056072
572,0.056015
573,0.05607
574,0.056144
575,0.056518
576,0.056514
577,0.05651
578,0.056754
579,0.056828
580,0.056817
581,0.057046
582,0.057054
583,0.056767
584,0.057082
585,0.057263
586,0.0576
587,0.057617
588,0.057675
589,0.057817
590,0.057741
591,0.057855
592,0.058221
593,0.05809
594,0.058224
595,0.058401
596,0.058533
597,0.058725
598,0.058698
599,0.058651
600,0.059827
601,0.058768
602,0.059055
603,0.059013
604,0.059212
605,0.059243
606,0.059382
607,0.060017
608,0.05944
609,0.0596
610,0.059837
611,0.059975
612,0.059922
613,0.059986
614,0.060084
615,0.060277
616,0.060412
617,0.060585
618,0.06039
619,0.061518
620,0.060634
621,0.060925
622,0.060902
623,0.061332
624,0.060935
625,0.060922
626,0.061494
627,0.061395
628,0.061756
629,0.061851
630,0.061817
631,0.061957
632,0.062875
633,0.062147
634,0.061975
635,0.062109
636,0.062228
637,0.06268
638,0.062881
639,0.062674
640,0.06261
641,0.062794
642,0.062988
643,0.062885
644,0.062997
645,0.063105
646,0.063241
647,0.062977
648,0.063287
649,0.063733
650,0.063765
651,0.063854
652,0.064206
653,0.063861
654,0.064656
655,0.064264
656,0.0643
657,0.064329
658,0.064496
659,0.064587
660,0.064734
661,0.064489
662,0.064525
663,0.064988
664,0.065049
665,0.065545
666,0.065236
667,0.06537
668,0.065555
669,0.065589
670,0.065853
671,0.065873
672,0.065615
673,0.06582
674,0.065756
675,0.065897
676,0.066779
677,0.066463
678,0.066165
679,0.066585
680,0.066413
681,0.066744
682,0.066605
683,0.066857
684,0.067852
685,0.067064
686,0.067275
687,0.06707
688,0.068708
689,0.067644
690,0.067588
691,0.067647
692,0.067652
693,0.067742
694,0.068688
695,0.068143
696,0.068384
697,0.068273
698,0.068581
699,0.068534
700,0.068392
701,0.068807
702,0.068834
703,0.068785
704,0.069049
705,0.069072
706,0.06925
707,0.069225
708,0.069465
709,0.070207
710,0.069517
711,0.069519
712,0.069666
713,0.069932
714,0.069965
715,0.070103
716,0.070464
717,0.070463
718,0.07015
719,0.070399
720,0.070802
721,0.070907
722,0.070751
723,0.070836
724,0.070978
725,0.07085
726,0.071239
727,0.071135
728,0.07168
729,0.071519
730,0.071547
731,0.071412
732,0.071695
733,0.071655
734,0.071921
735,0.072096
736,0.072182
737,0.072272
738,0.072314
739,0.072012
740,0.072643
741,0.072626
742,0.072764
743,0.072865
744,0.072591
745,0.072788
746,0.072784
747,0.073076
748,0.073076
749,0.073382
750,0.073331
751,0.074336
752,0.073456
753,0.074352
754,0.074093
755,0.074069
756,0.074038
757,0.07415
758,0.074128
759,0.074398
760,0.074301
761,0.074435
762,0.07467
763,0.074966
764,0.074619
765,0.075273
766,0.074968
767,0.074893
768,0.075307
769,0.075571
770,0.075305
771,0.0754
772,0.075624
773,0.075693
774,0.075639
775,0.075848
776,0.076206
777,0.076215
778,0.076257
779,0.076359
780,0.076514
781,0.076605
782,0.07649
783,0.076727
784,0.07661
785,0.07707
786,0.077187
787,0.077251
788,0.07714
789,0.07724
790,0.077675
791,0.0775
792,0.077462
793,0.077673
794,0.077624
795,0.078049
796,0.077872
797,0.078333
798,0.078163
799,0.077821
800,0.078582
801,0.078336
802,0.078371
803,0.078392
804,0.078545
805,0.078757
806,0.079043
807,0.078929
808,0.079221
809,0.07923
810,0.079222
811,0.079394
812,0.079675
813,0.07974
814,0.079688
815,0.07999
816,0.079682
817,0.079903
818,0.087895
819,0.080428
820,0.09331
821,0.080789
822,0.080261
823,0.08071
824,0.080684
825,0.080936
826,0.08082
827,0.081017
828,0.080708
829,0.080999
830,0.081251
831,0.081611
832,0.081466
833,0.081456
834,0.081658
835,0.081707
836,0.081678
837,0.081378
838,0.082105
839,0.082193
840,0.082342
841,0.08275
842,0.0823
843,0.082363
844,0.082773
845,0.084411
846,0.082883
847,0.082689
848,0.082835
849,0.083306
850,0.08354
851,0.083668
852,0.083401
853,0.083791
854,0.083678
855,0.083887
856,0.083637
857,0.084098
858,0.083933
859,0.084459
860,0.084356
861,0.084442
862,0.084436
863,0.084416
864,0.084618
865,0.084617
866,0.084729
867,0.084992
868,0.085124
869,0.086222
870,0.085016
871,0.084971
872,0.085397
873,0.085419
874,0.08561
875,0.08579
876,0.085749
877,0.085972
878,0.086442
879,0.085775
880,0.085599
881,0.08635
882,0.08647
883,0.086392
884,0.086604
885,0.085962
886,0.08675
887,0.087394
888,0.087182
889,0.08694
890,0.086871
891,0.087227
892,0.087482
893,0.08745
894,0.087498
895,0.0876
896,0.088457
897,0.08777
898,0.088645
899,0.0879
900,0.088514
901,0.088049
902,0.088371
903,0.088559
904,0.088516
905,0.089723
906,0.089022
907,0.088872
908,0.089132
909,0.088666
910,0.08937
911,0.089461
912,0.089502
913,0.08937
914,0.089905
915,0.089586
916,0.090187
917,0.090064
918,0.089977
919,0.09007
920,0.090089
921,0.090139
922,0.090242
923,0.091131
924,0.090722
925,0.090377
926,0.090631
927,0.090611
928,0.090528
929,0.090741
930,0.09106
931,0.090684
932,0.091487
933,0.091408
934,0.090877
935,0.091739
936,0.091604
937,0.092462
938,0.092027
939,0.092031
940,0.092096
941,0.092386
942,0.092319
943,0.091898
944,0.092489
945,0.092439
946,0.092785
947,0.092964
948,0.093155
949,0.093986
950,0.100883
951,0.09319
952,0.093046
953,0.092779
954,0.093625
955,0.093515
956,0.093371
957,0.09345
958,0.094262
959,0.094212
960,0.093992
961,0.094141
962,0.094313
963,0.094095
964,0.094522
965,0.09464
966,0.094586
967,0.094542
968,0.094606
969,0.094866
970,0.095156
971,0.095156
972,0.095256
973,0.095355
974,0.095349
975,0.096289
976,0.095793
977,0.095838
978,0.095446
979,0.09586
980,0.095467
981,0.095749
982,0.098728
983,0.09601
984,0.096221
985,0.096484
986,0.096212
987,0.096538
988,0.096762
989,0.096815
990,0.096875
991,0.096968
992,0.097974
993,0.097088
994,0.09733
995,0.097384
996,0.097749
997,0.097709
998,0.098208
999,0.097642
